accuracy,loss,val_accuracy,val_loss,learning_rate,epoch
0.3029220700263977,2.2447896003723145,0.1090909093618393,4.1951470375061035,9.999999747378752e-05,44
0.31331169605255127,2.1625359058380127,0.10113636404275894,4.365943431854248,9.999999747378752e-05,45
0.30876624584198,2.1744372844696045,0.11704545468091965,3.922996997833252,9.999999747378752e-05,46
0.32629871368408203,2.118655204772949,0.11590909212827682,4.028058052062988,9.999999747378752e-05,47
0.3285714387893677,2.139554023742676,0.0988636389374733,4.334676742553711,9.999999747378752e-05,48
0.3431818187236786,2.0610032081604004,0.13181817531585693,3.6989030838012695,9.999999747378752e-05,49
0.3457792103290558,2.069883346557617,0.1352272778749466,3.6276519298553467,9.999999747378752e-05,50
0.3392857015132904,2.079772710800171,0.12727272510528564,3.9967739582061768,9.999999747378752e-05,51
0.33636364340782166,2.069223165512085,0.11590909212827682,4.246150493621826,9.999999747378752e-05,52
0.3425324559211731,2.0610506534576416,0.14318181574344635,3.713474988937378,9.999999747378752e-05,53
0.34415584802627563,2.021512746810913,0.14886364340782166,3.6187736988067627,9.999999747378752e-05,54
0.3665584325790405,2.009246349334717,0.17272727191448212,3.385606050491333,9.999999747378752e-05,55
0.3623376488685608,1.9696314334869385,0.20454545319080353,2.9619853496551514,9.999999747378752e-05,56
0.3629870116710663,1.9784915447235107,0.16818182170391083,3.3411667346954346,9.999999747378752e-05,57
0.3737013041973114,1.9190093278884888,0.19545455276966095,3.1492245197296143,9.999999747378752e-05,58
0.37792208790779114,1.9342302083969116,0.15795454382896423,3.4179487228393555,9.999999747378752e-05,59
0.36688312888145447,1.9416550397872925,0.16022726893424988,3.447944164276123,9.999999747378752e-05,60
0.37922078371047974,1.9274829626083374,0.1818181872367859,3.266012668609619,9.999999747378752e-05,61
0.36883115768432617,1.8937362432479858,0.19659091532230377,3.034917116165161,9.999999747378752e-05,62
0.37987011671066284,1.882747769355774,0.20681817829608917,3.1408865451812744,9.999999747378752e-05,63
0.38668832182884216,1.889739751815796,0.20227272808551788,3.1808571815490723,9.999999747378752e-05,64
0.3889610469341278,1.8658061027526855,0.21477273106575012,3.1451072692871094,9.999999747378752e-05,65
0.38798701763153076,1.8263596296310425,0.2545454502105713,2.765277862548828,9.999999747378752e-05,66
0.4025973975658417,1.8235160112380981,0.2443181872367859,2.852250337600708,9.999999747378752e-05,67
0.4029220640659332,1.8190821409225464,0.2545454502105713,2.803741216659546,9.999999747378752e-05,68
0.40032467246055603,1.815189003944397,0.24886363744735718,2.858996629714966,9.999999747378752e-05,69
0.4165584444999695,1.7860442399978638,0.25,2.876967191696167,9.999999747378752e-05,70
0.4074675440788269,1.7948440313339233,0.26249998807907104,2.7779107093811035,9.999999747378752e-05,71
0.4139610528945923,1.7903703451156616,0.2806818187236786,2.715021848678589,9.999999747378752e-05,72
0.4100649356842041,1.7977510690689087,0.2874999940395355,2.5869340896606445,9.999999747378752e-05,73
0.3996753394603729,1.7971644401550293,0.2977272868156433,2.5144965648651123,9.999999747378752e-05,74
0.40974026918411255,1.743210792541504,0.2511363625526428,2.7555272579193115,9.999999747378752e-05,75
0.43538960814476013,1.7298197746276855,0.2647727131843567,2.7484350204467773,9.999999747378752e-05,76
0.4266233742237091,1.727997064590454,0.25340908765792847,2.881605625152588,9.999999747378752e-05,77
0.43019479513168335,1.7077585458755493,0.26363635063171387,2.792553186416626,9.999999747378752e-05,78
0.42435064911842346,1.7303543090820312,0.30568182468414307,2.465890884399414,9.999999747378752e-05,79
0.42564934492111206,1.7207114696502686,0.3022727370262146,2.4373691082000732,9.999999747378752e-05,80
0.4490259885787964,1.6723076105117798,0.2852272689342499,2.503746271133423,9.999999747378752e-05,81
0.4545454680919647,1.6318132877349854,0.2965908944606781,2.488532066345215,9.999999747378752e-05,82
0.4438311755657196,1.6529819965362549,0.2772727310657501,2.5927889347076416,9.999999747378752e-05,83
0.4610389471054077,1.610507845878601,0.2772727310657501,2.7000203132629395,9.999999747378752e-05,84
0.44415584206581116,1.6452460289001465,0.2761363685131073,2.6573033332824707,9.999999747378752e-05,85
0.46396103501319885,1.5945075750350952,0.29318180680274963,2.527872085571289,9.999999747378752e-05,86
0.4636363685131073,1.6017451286315918,0.290909081697464,2.6204440593719482,9.999999747378752e-05,87
0.4603896141052246,1.6281194686889648,0.3215909004211426,2.474797010421753,9.999999747378752e-05,88
0.46331170201301575,1.6307978630065918,0.32499998807907104,2.3419888019561768,9.999999747378752e-05,89
0.4694805145263672,1.5560802221298218,0.3693181872367859,2.124152183532715,9.999999747378752e-05,90
0.4795454442501068,1.569088339805603,0.39772728085517883,1.9874323606491089,9.999999747378752e-05,91
0.48441559076309204,1.5301079750061035,0.3920454680919647,2.049365282058716,9.999999747378752e-05,92
0.4954545497894287,1.531290054321289,0.31931817531585693,2.347496271133423,9.999999747378752e-05,93
0.46915584802627563,1.5609819889068604,0.34204545617103577,2.3015196323394775,9.999999747378752e-05,94
0.4814935028553009,1.542629361152649,0.32613635063171387,2.410909414291382,9.999999747378752e-05,95
0.492207795381546,1.4982022047042847,0.35227271914482117,2.202718734741211,9.999999747378752e-05,96
0.49707791209220886,1.5157489776611328,0.36704546213150024,2.1330738067626953,9.999999747378752e-05,97
0.4905844032764435,1.5028365850448608,0.39886364340782166,1.9791163206100464,9.999999747378752e-05,98
0.4948051869869232,1.5021098852157593,0.3909091055393219,2.009035110473633,9.999999747378752e-05,99
0.4993506371974945,1.4938292503356934,0.4011363685131073,1.973828673362732,9.999999747378752e-05,100
0.5077922344207764,1.4441529512405396,0.3738636374473572,2.064772367477417,9.999999747378752e-05,101
0.5116882920265198,1.448029637336731,0.3590908944606781,2.1675946712493896,9.999999747378752e-05,102
0.52564936876297,1.429975986480713,0.41931816935539246,1.9166903495788574,9.999999747378752e-05,103
0.5090909004211426,1.4844681024551392,0.42386364936828613,1.9506579637527466,9.999999747378752e-05,104
0.5172078013420105,1.4486128091812134,0.40340909361839294,2.017812967300415,9.999999747378752e-05,105
0.5113636255264282,1.45109224319458,0.40340909361839294,2.0127832889556885,9.999999747378752e-05,106
0.5136363506317139,1.4607923030853271,0.39886364340782166,2.0495212078094482,9.999999747378752e-05,107
0.5133116841316223,1.4548869132995605,0.4261363744735718,1.8889442682266235,9.999999747378752e-05,108
0.515584409236908,1.4233046770095825,0.43409091234207153,1.8675681352615356,9.999999747378752e-05,109
0.5136363506317139,1.4171925783157349,0.42386364936828613,1.9099209308624268,9.999999747378752e-05,110
0.5220779180526733,1.4085808992385864,0.48068180680274963,1.7192614078521729,9.999999747378752e-05,111
0.5275974273681641,1.405203104019165,0.38863635063171387,2.1120617389678955,9.999999747378752e-05,112
0.5305194854736328,1.3928996324539185,0.40454545617103577,2.0204033851623535,9.999999747378752e-05,113
0.5353896021842957,1.3813265562057495,0.42386364936828613,1.9204154014587402,9.999999747378752e-05,114
0.5545454621315002,1.3543639183044434,0.4215908944606781,1.9475977420806885,9.999999747378752e-05,115
0.5441558361053467,1.3410134315490723,0.4431818127632141,1.804852843284607,9.999999747378752e-05,116
0.5461038947105408,1.3494131565093994,0.44090908765792847,1.8063772916793823,9.999999747378752e-05,117
0.5483766198158264,1.3511319160461426,0.4886363744735718,1.6528979539871216,9.999999747378752e-05,118
0.5363636612892151,1.3563380241394043,0.5102272629737854,1.5605701208114624,9.999999747378752e-05,119
0.5529220700263977,1.3447918891906738,0.4625000059604645,1.7488669157028198,9.999999747378752e-05,120
0.5584415793418884,1.305036187171936,0.4681818187236786,1.7358745336532593,9.999999747378752e-05,121
0.5584415793418884,1.299533724784851,0.4625000059604645,1.7824435234069824,9.999999747378752e-05,122
0.5714285969734192,1.300632119178772,0.4647727310657501,1.7696645259857178,9.999999747378752e-05,123
0.5551947951316833,1.3131239414215088,0.4170454442501068,2.0332679748535156,9.999999747378752e-05,124
0.55876624584198,1.3128557205200195,0.4363636374473572,1.8670810461044312,9.999999747378752e-05,125
0.5668830871582031,1.2840338945388794,0.4261363744735718,1.9460490942001343,9.999999747378752e-05,126
0.5646103620529175,1.3056106567382812,0.42386364936828613,1.9620786905288696,9.999999747378752e-05,127
0.5775973796844482,1.2691760063171387,0.47727271914482117,1.7366665601730347,9.999999747378752e-05,128
0.5844155550003052,1.248531460762024,0.4693181812763214,1.7309683561325073,9.999999747378752e-05,129
0.5603896379470825,1.2650150060653687,0.5272727012634277,1.4647207260131836,9.999999747378752e-05,130
0.5681818127632141,1.268825888633728,0.44999998807907104,1.8383324146270752,9.999999747378752e-05,131
0.5857142806053162,1.2348436117172241,0.5079545378684998,1.5651522874832153,9.999999747378752e-05,132
0.5805194973945618,1.2537013292312622,0.5079545378684998,1.5587447881698608,9.999999747378752e-05,133
0.583116888999939,1.2393906116485596,0.5159090757369995,1.5097342729568481,9.999999747378752e-05,134
0.5801948308944702,1.2109040021896362,0.5102272629737854,1.5247007608413696,9.999999747378752e-05,135
0.5844155550003052,1.2303696870803833,0.5011363625526428,1.548541784286499,9.999999747378752e-05,136
0.5876623392105103,1.2286301851272583,0.5102272629737854,1.5671148300170898,9.999999747378752e-05,137
0.5889610648155212,1.2267332077026367,0.459090918302536,1.7518876791000366,9.999999747378752e-05,138
0.5974025726318359,1.2040048837661743,0.4852272868156433,1.653645634651184,9.999999747378752e-05,139
0.5931817889213562,1.1877859830856323,0.5147727131843567,1.5644246339797974,9.999999747378752e-05,140
0.5899350643157959,1.171614646911621,0.5,1.5928826332092285,9.999999747378752e-05,141
0.5961039066314697,1.2163126468658447,0.5613636374473572,1.349894404411316,9.999999747378752e-05,142
0.5977272987365723,1.1782407760620117,0.5556818246841431,1.375077724456787,9.999999747378752e-05,143
0.6097402572631836,1.1724960803985596,0.5761363506317139,1.3360294103622437,9.999999747378752e-05,144
0.6016233563423157,1.1727726459503174,0.5727272629737854,1.3199101686477661,9.999999747378752e-05,145
0.608116865158081,1.153388261795044,0.5556818246841431,1.329106330871582,9.999999747378752e-05,146
0.6126623153686523,1.141291618347168,0.5659090876579285,1.330846905708313,9.999999747378752e-05,147
0.6058441400527954,1.180537462234497,0.5318182110786438,1.4236462116241455,9.999999747378752e-05,148
0.6259739995002747,1.1203720569610596,0.5704545378684998,1.3500874042510986,9.999999747378752e-05,149
0.6142857074737549,1.112939715385437,0.5806818008422852,1.2877531051635742,9.999999747378752e-05,150
0.6155844330787659,1.1192877292633057,0.5863636136054993,1.2849043607711792,9.999999747378752e-05,151
0.6201298832893372,1.115922451019287,0.5556818246841431,1.434434175491333,9.999999747378752e-05,152
0.6240260004997253,1.101270318031311,0.5045454502105713,1.6695321798324585,9.999999747378752e-05,153
0.6165584325790405,1.1334552764892578,0.5397727489471436,1.4948639869689941,9.999999747378752e-05,154
0.6246753334999084,1.1108320951461792,0.543181836605072,1.4629552364349365,9.999999747378752e-05,155
0.6243506669998169,1.1102672815322876,0.5170454382896423,1.619492769241333,9.999999747378752e-05,156
0.6220779418945312,1.1301237344741821,0.5738636255264282,1.358239769935608,9.999999747378752e-05,157
0.6321428418159485,1.0956604480743408,0.6284090876579285,1.1131993532180786,9.999999747378752e-05,158
0.6311688423156738,1.103367805480957,0.5931817889213562,1.2859801054000854,9.999999747378752e-05,159
0.6396104097366333,1.0887600183486938,0.5806818008422852,1.3404959440231323,9.999999747378752e-05,160
0.6383116841316223,1.0745031833648682,0.5488636493682861,1.4442777633666992,9.999999747378752e-05,161
0.6353896260261536,1.081277847290039,0.5568181872367859,1.4238790273666382,9.999999747378752e-05,162
0.6435064673423767,1.062428593635559,0.6011363863945007,1.2154697179794312,9.999999747378752e-05,163
0.6431818008422852,1.042895793914795,0.5840908885002136,1.3029552698135376,9.999999747378752e-05,164
0.6392857432365417,1.050350546836853,0.5943182110786438,1.303558588027954,9.999999747378752e-05,165
0.6389610171318054,1.0846848487854004,0.5829545259475708,1.3535802364349365,9.999999747378752e-05,166
0.6441558599472046,1.0431450605392456,0.5409091114997864,1.5145899057388306,9.999999747378752e-05,167
0.6412337422370911,1.0732886791229248,0.5772727131843567,1.3260048627853394,9.999999747378752e-05,168
0.6477272510528564,1.044378638267517,0.5852272510528564,1.3086954355239868,9.999999747378752e-05,169
0.6525974273681641,1.0431640148162842,0.5806818008422852,1.3440226316452026,9.999999747378752e-05,170
0.6448051929473877,1.0378954410552979,0.605681836605072,1.2577860355377197,9.999999747378752e-05,171
0.6571428775787354,1.0018773078918457,0.612500011920929,1.244364619255066,9.999999747378752e-05,172
0.6564934849739075,1.0112329721450806,0.5977272987365723,1.2967197895050049,9.999999747378752e-05,173
0.6431818008422852,1.0574549436569214,0.6102272868156433,1.2384274005889893,9.999999747378752e-05,174
0.6568182110786438,1.029117465019226,0.6477272510528564,1.1206488609313965,9.999999747378752e-05,175
0.6555194854736328,1.0212374925613403,0.6454545259475708,1.102189064025879,9.999999747378752e-05,176
0.6662337779998779,0.9981180429458618,0.6113636493682861,1.2266418933868408,9.999999747378752e-05,177
0.6568182110786438,1.0170338153839111,0.6090909242630005,1.2289063930511475,9.999999747378752e-05,178
0.6675324440002441,1.0023844242095947,0.6284090876579285,1.17378830909729,9.999999747378752e-05,179
0.676948070526123,0.9586051106452942,0.6193181872367859,1.2119243144989014,9.999999747378752e-05,180
0.6775974035263062,0.9656187295913696,0.6113636493682861,1.2243493795394897,9.999999747378752e-05,181
0.6785714030265808,0.951043963432312,0.574999988079071,1.382840633392334,9.999999747378752e-05,182
0.668181836605072,0.9438572525978088,0.6204545497894287,1.2250937223434448,9.999999747378752e-05,183
0.6701298952102661,0.9788194298744202,0.6204545497894287,1.22408127784729,9.999999747378752e-05,184
0.6688311696052551,0.9798793792724609,0.6306818127632141,1.177846074104309,9.999999747378752e-05,185
0.6746753454208374,0.9715926647186279,0.6636363863945007,1.044043779373169,9.999999747378752e-05,186
0.6694805026054382,0.9764692783355713,0.668181836605072,1.014969825744629,9.999999747378752e-05,187
0.6759740114212036,0.9350047707557678,0.6613636612892151,1.0812181234359741,9.999999747378752e-05,188
0.6886363625526428,0.9305609464645386,0.637499988079071,1.1759518384933472,9.999999747378752e-05,189
0.6935064792633057,0.9179689884185791,0.6522727012634277,1.1331071853637695,9.999999747378752e-05,190
0.6847402453422546,0.9444233179092407,0.6454545259475708,1.1228822469711304,9.999999747378752e-05,191
0.6948052048683167,0.9023612141609192,0.6545454263687134,1.083598017692566,9.999999747378752e-05,192
0.6876623630523682,0.929158091545105,0.6670454740524292,1.0382630825042725,9.999999747378752e-05,193
0.6844155788421631,0.9251009821891785,0.6670454740524292,1.0357202291488647,9.999999747378752e-05,194
0.6948052048683167,0.9054283499717712,0.6545454263687134,1.1215462684631348,9.999999747378752e-05,195
0.6941558718681335,0.9080568552017212,0.6886363625526428,0.9691036343574524,9.999999747378752e-05,196
0.6928571462631226,0.899996280670166,0.6727272868156433,1.0281838178634644,9.999999747378752e-05,197
0.6792207956314087,0.9453490972518921,0.6818181872367859,1.0281254053115845,9.999999747378752e-05,198
0.6951298713684082,0.8943310976028442,0.6556817889213562,1.1098582744598389,9.999999747378752e-05,199
0.6915584206581116,0.9085530042648315,0.6499999761581421,1.1223620176315308,9.999999747378752e-05,200
0.6944805383682251,0.9008362889289856,0.6670454740524292,1.0645115375518799,9.999999747378752e-05,201
0.6948052048683167,0.891487717628479,0.675000011920929,1.0250695943832397,9.999999747378752e-05,202
0.6987013220787048,0.8923734426498413,0.6886363625526428,1.000839352607727,9.999999747378752e-05,203
0.7022727131843567,0.8860692977905273,0.6988636255264282,0.922156035900116,9.999999747378752e-05,204
0.6909090876579285,0.8831042647361755,0.668181836605072,1.058298110961914,9.999999747378752e-05,205
0.7146103978157043,0.8726894855499268,0.6738636493682861,1.0255812406539917,9.999999747378752e-05,206
0.7142857313156128,0.85542231798172,0.6886363625526428,0.9580623507499695,9.999999747378752e-05,207
0.7100649476051331,0.8790605664253235,0.6886363625526428,0.9481414556503296,9.999999747378752e-05,208
0.7090908885002136,0.8503035306930542,0.6522727012634277,1.1317644119262695,9.999999747378752e-05,209
0.7136363387107849,0.8427320718765259,0.6625000238418579,1.0592325925827026,9.999999747378752e-05,210
0.7146103978157043,0.846430778503418,0.6863636374473572,0.9996718764305115,9.999999747378752e-05,211
0.7194805145263672,0.8580920100212097,0.6625000238418579,1.0901424884796143,9.999999747378752e-05,212
0.7275974154472351,0.81850266456604,0.6988636255264282,0.978742241859436,9.999999747378752e-05,213
0.7051948308944702,0.8557955026626587,0.675000011920929,1.042856216430664,9.999999747378752e-05,214
0.7100649476051331,0.8547435402870178,0.7034090757369995,0.9313777089118958,9.999999747378752e-05,215
0.7288960814476013,0.8304813504219055,0.6943181753158569,0.962420642375946,9.999999747378752e-05,216
0.7198051810264587,0.8409519791603088,0.6863636374473572,1.009297251701355,9.999999747378752e-05,217
0.7230519652366638,0.8167190551757812,0.6897727251052856,1.008622646331787,9.999999747378752e-05,218
0.7204545736312866,0.8388471603393555,0.7261363863945007,0.9100505709648132,9.999999747378752e-05,219
0.7298701405525208,0.7935130596160889,0.6772727370262146,1.0354441404342651,9.999999747378752e-05,220
0.7207792401313782,0.8265488147735596,0.6784090995788574,1.0470465421676636,9.999999747378752e-05,221
0.7262986898422241,0.8169781565666199,0.7136363387107849,0.9088595509529114,9.999999747378752e-05,222
0.7347402572631836,0.8071328401565552,0.6852272748947144,1.0099650621414185,9.999999747378752e-05,223
0.7237012982368469,0.813461184501648,0.7022727131843567,0.9404624104499817,9.999999747378752e-05,224
0.7275974154472351,0.7999325394630432,0.7261363863945007,0.8291317820549011,9.999999747378752e-05,225
0.7250000238418579,0.8029384016990662,0.699999988079071,0.9787569642066956,9.999999747378752e-05,226
0.7340909242630005,0.7880924344062805,0.7034090757369995,0.9618740677833557,9.999999747378752e-05,227
0.7353895902633667,0.7841160297393799,0.6806818246841431,1.0191031694412231,9.999999747378752e-05,228
0.7246752977371216,0.8018282651901245,0.7079545259475708,0.925193190574646,9.999999747378752e-05,229
0.7383117079734802,0.7932530045509338,0.7386363744735718,0.8307598233222961,9.999999747378752e-05,230
0.7337662577629089,0.7792665958404541,0.7295454740524292,0.8433951735496521,9.999999747378752e-05,231
0.7266233563423157,0.8018016219139099,0.7159090638160706,0.9313260316848755,9.999999747378752e-05,232
0.7483766078948975,0.7508293390274048,0.7318181991577148,0.8543415665626526,9.999999747378752e-05,233
0.7405844330787659,0.7615318894386292,0.7409090995788574,0.822636067867279,9.999999747378752e-05,234
0.7240259647369385,0.7793178558349609,0.7284091114997864,0.8934342861175537,9.999999747378752e-05,235
0.7509739995002747,0.7475289702415466,0.706818163394928,0.9629994034767151,9.999999747378752e-05,236
0.74253249168396,0.7596672773361206,0.7409090995788574,0.8635990023612976,9.999999747378752e-05,237
0.7451298832893372,0.76048344373703,0.7102272510528564,0.957148551940918,9.999999747378752e-05,238
0.7457792162895203,0.7508900761604309,0.7272727489471436,0.8849985003471375,9.999999747378752e-05,239
0.7516233921051025,0.7411176562309265,0.7409090995788574,0.8266661763191223,9.999999747378752e-05,240
0.7490260004997253,0.7348368763923645,0.75,0.7964903116226196,9.999999747378752e-05,241
0.7435064911842346,0.746073842048645,0.7579545378684998,0.8048011064529419,9.999999747378752e-05,242
0.7444804906845093,0.7459169030189514,0.7386363744735718,0.8511616587638855,9.999999747378752e-05,243
0.7467532753944397,0.7384940981864929,0.7170454263687134,0.9284911155700684,9.999999747378752e-05,244
0.7483766078948975,0.7321366667747498,0.7272727489471436,0.8954008221626282,9.999999747378752e-05,245
0.741233766078949,0.7485945224761963,0.7522727251052856,0.7887580394744873,9.999999747378752e-05,246
0.7483766078948975,0.7346588373184204,0.7602272629737854,0.7882804274559021,9.999999747378752e-05,247
0.7610389590263367,0.7075666189193726,0.7965909242630005,0.682276725769043,9.999999747378752e-05,248
0.751298725605011,0.7176141142845154,0.7590909004211426,0.7475042343139648,9.999999747378752e-05,249
0.7542207837104797,0.7479089498519897,0.7363636493682861,0.8355379700660706,9.999999747378752e-05,250
